Rank	Taxonpath	Taxon	ERR1	ERR10	ERR11	ERR12	ERR13	ERR14	ERR15	ERR16	ERR17	ERR18	ERR19	ERR2	ERR20	ERR21	ERR22	ERR23	ERR24	ERR25	ERR26	ERR27	ERR28	ERR29	ERR3	ERR30	ERR31	ERR32	ERR33	ERR34	ERR35	ERR36	ERR37	ERR38	ERR39	ERR4	ERR40	ERR41	ERR42	ERR43	ERR44	ERR45	ERR46	ERR47	ERR48	ERR49	ERR5	ERR50	ERR6	ERR7	ERR8	ERR9
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Neptunomonas	Neptunomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000241808729295	0.0	0.00050454086781	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Nitrincolaceae;Profundimonas	Profundimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011586142973
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Marinomonadaceae;Marinomonas	Marinomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112962439989	0.0	0.0	0.0	0.000100583383625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000125085996623	0.0010276870995	0.0	0.0103430877901	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Kangiellaceae;Aliikangiella	Aliikangiella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62695547533e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivorax	Alcanivorax	0.0	5.26011256641e-05	4.54690128677e-05	0.000163336418577	0.0	0.0	0.0	0.0	0.0	0.0	0.00599898322318	0.0	0.0	0.0	0.0	0.000385802469136	0.0019803245177	0.0	0.0	5.64812199944e-05	0.0	0.0	7.59647523549e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonas	Endozoicomonas	0.0	0.0	9.09380257355e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100583383625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Kistimonas	Kistimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Pseudohongiella	Pseudohongiella	0.0	0.00136762926727	0.00213704360478	0.00283116458866	0.00228582313443	0.00317600352889	0.00416577654347	0.000158528852251	0.000174226145537	0.00086642599278	0.000101677681749	0.0	0.000254614894971	0.0	0.0	0.0	0.0	0.000569070991606	0.000240828449868	0.0	0.0	9.97655509553e-05	0.0	5.02916918125e-05	5.02184502586e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000462036038811	0.0	0.0	0.0	0.0	6.33312222926e-05	0.0	0.0	0.0	0.0	0.0	0.000125085996623	0.000120904364648	0.000372856077554	0.0	0.0	0.0	0.000277585010409	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Pseudohongiellaceae;Unknown Pseudohongiellaceae order 1	Unknown Pseudohongiellaceae order 1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000792644261256	0.000174226145537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Hahellaceae;Hahella	Hahella	0.0	0.000105202251328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricola	Litoricola	0.0	0.000473410130977	0.0012731323603	0.00201448249578	0.00176198866613	0.00172033524482	0.000587481307413	5.28429507504e-05	0.000232301527383	0.00168471720818	0.00142348754448	0.0	0.0	0.084718882693	0.0534922153605	0.000257201646091	0.00325795323879	0.0	0.00184635144898	0.000338887319966	0.00353817504655	0.0187559235796	0.0230932847159	0.00296720981694	0.00783407824035	0.000116965904439	0.0	0.0243817078861	0.0	0.0328621908127	0.0406021267781	0.0421992915447	0.0	0.0370431346724	0.0	0.0	0.0368587713743	0.0087085113375	0.0492697801316	0.0515757499051	0.0737280504277	0.0535815321942	0.00794296078554	0.00713335751421	0.0	0.00529767911201	0.0236573994129	0.000786870503597	0.000138792505205	5.7930714865e-05
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oleiphilaceae;Oleiphilus	Oleiphilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000149648326433	0.0	0.000251458459063	0.0	0.0257324989765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000329272308199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000339481724567	0.0	0.000664974005562	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Reinekea	Reinekea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176589303734	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Saccharospirillaceae;Oceaniserpentilla	Oceaniserpentilla	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Microbulbiferaceae;Microbulbifer	Microbulbifer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127307447486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11543747137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00113839648723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;BD1-7 clade	BD1-7 clade	0.0	5.26011256641e-05	4.54690128677e-05	0.000108890945718	4.76213153007e-05	0.0	0.0	0.00285351934052	0.00238109065567	0.00014440433213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024208566108	4.98827754776e-05	0.000607718018839	0.000150875075438	0.0	0.000175448856658	0.0	0.00408306112926	0.0	0.0	0.000138102472034	0.000154012012937	0.0	0.0	0.0	0.0	0.00025332488917	0.0	0.000160487883165	0.000759397544615	0.00123818099955	0.000396062011995	0.0	0.000302260911619	0.0	0.0	0.000518045242618	0.0	4.62641684016e-05	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Marinagarivorans	Marinagarivorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000102317491175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000252270433905	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Eionea	Eionea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127762872109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Gilvimarinus	Gilvimarinus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406834825061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Cellvibrionaceae;Umboniibacter	Umboniibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000226321149711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;SAR92 clade	SAR92 clade	0.0	0.00194624164957	0.00118219433456	0.00157891871291	0.00247630839564	0.0037494486105	0.00453962828455	0.0251004016064	0.0139961670248	0.00192539109507	0.00294865277072	0.0	0.00954805856143	5.11587455876e-05	8.69792119683e-05	0.00180041152263	0.00102210297687	0.000284535495803	0.00144497069921	0.00480090369952	9.31098696462e-05	0.0207013518232	0.0	0.0357573928787	0.000652839853362	0.000584829522194	0.0	0.000349976668222	0.000813669650122	0.0	0.000138102472034	0.0	0.0	0.000411590385249	0.0	0.0	0.000569981000633	0.0	0.000160487883165	0.00139222883179	0.00101305718145	0.000678963449134	0.000312714991557	0.000423165276266	0.00447427293065	0.00353178607467	0.000518045242618	0.00202338129496	0.00444136016655	0.00121654501217
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;C1-B045	C1-B045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.69792119683e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100436900517	0.0	0.0	0.0	0.0	0.000353356890459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016431153467	0.0	0.0	0.0	0.0	6.25429983113e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccus	Porticoccus	0.0	0.000526011256641	0.000727504205884	0.00108890945718	0.000238106576504	0.000617556241729	0.000267036957915	0.0	0.000174226145537	0.0014440433213	0.0	0.0	0.000636537237428	0.0	0.0	0.000192901234568	0.0	0.0	0.00112386609938	0.000790737079921	0.0	0.000199531101911	0.0	0.000553208609938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25429983113e-05	0.0	0.0	0.0	0.0	0.0	0.000462641684016	0.00034758428919
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halioglobus	Halioglobus	0.0	0.00168323602125	0.00181876051471	0.00136113682147	0.00219058050383	0.00180855756506	0.00133518478957	0.00206087507926	0.00104535687322	0.00202166064982	0.0	0.0	0.0	5.11587455876e-05	0.00173958423937	0.00128600823045	0.0	0.0	0.00232800834872	0.000621293419938	9.31098696462e-05	0.000598593305732	0.0	5.02916918125e-05	0.000100436900517	0.000116965904439	0.0	0.000349976668222	0.000610252237592	0.000706713780919	0.0	0.0	0.0	0.0	0.0	0.0	6.33312222926e-05	0.00016431153467	0.00032097576633	0.000126566257436	0.0002251238181	5.65802874279e-05	0.000187628994934	0.00181356546971	0.0	0.00050454086781	0.000431704368848	0.0	0.000231320842008	0.00127447572703
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Luminiphilus	Luminiphilus	0.0	0.00415548892746	0.00763879416178	0.00664234768879	0.00585742178199	0.00485222761359	0.00672933133946	0.0104100612978	0.00981473953191	0.00774969915764	0.0	0.0	0.00140038192234	0.00020463498235	0.000260937635905	0.0271990740741	0.0	0.0	0.00441518824757	0.00327591075967	0.000186219739292	0.00114730383599	0.0	0.00165962582981	0.00035152915181	0.0	0.0	0.0	0.0046786004882	0.000706713780919	0.0	0.0	0.000578368999422	0.0	0.000339155502798	0.0	0.0	0.00213604995071	0.000240731824747	0.0	0.0	0.0	0.0011257739696	0.00332487002781	0.0	0.00050454086781	0.000172681747539	0.0	0.000971547536433	0.0162206001622
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Haliea	Haliea	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;OM60(NOR5) clade	OM60(NOR5) clade	0.0	0.00825837672926	0.0135497658346	0.0125769042304	0.0142863945902	0.00763123070137	0.0124439222388	0.0138976960473	0.0143446193159	0.0108784596871	0.0089476359939	0.0	0.00254614894971	0.0	0.00130468817953	0.0264274691358	0.0113708956177	0.000142267747902	0.0081881672955	0.00875458909912	0.00530726256983	0.00543722252706	0.0389699179581	0.00829812914906	0.0064279616331	0.00327504532429	0.000687127805772	0.00863275781615	0.0325467860049	0.00123674911661	0.0319016710399	0.0329585707685	0.0	0.0109483042476	0.000169577751399	0.000487884208814	0.0256491450285	0.00418994413408	0.0268817204301	0.0327806606759	0.0355132823053	0.0217268303723	0.00769278879229	0.00350622657478	0.00205070842655	0.00176589303734	0.027370056985	0.0	0.00990053203794	0.0104854593906
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Congregibacter	Congregibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Pseudohaliea	Pseudohaliea	0.0	5.26011256641e-05	9.09380257355e-05	0.000108890945718	0.000380970522406	0.0	0.0	0.0	0.0	4.81347773767e-05	0.0	0.0	0.0	0.000102317491175	0.0	0.0	0.0	0.0	0.000321104599823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Luteimonas	Luteimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172681747539	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Stenotrophomonas	Stenotrophomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127762872109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales;Xanthomonadaceae;Pseudoxanthomonas	Pseudoxanthomonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000186219739292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Solimonadaceae;Nevskia	Nevskia	0.00604229607251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00865800865801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Solimonadaceae;Fontimonas	Fontimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000305033045247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.31098696462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Solimonadaceae;Polycyclovorans	Polycyclovorans	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015192950471	0.0	0.0	0.0	0.0	0.000233317778815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000113160574856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Solimonadaceae;Oceanococcus	Oceanococcus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000127762872109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaera	Salinisphaera	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000116150763691	0.0	0.0	0.0	0.0	0.0	0.0	0.00096450617284	0.000255525744219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000406834825061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000113160574856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011586142973
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Algiphilaceae;Algiphilus	Algiphilus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000126662444585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172681747539	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylomonaceae;pItb-vmat-59	pItb-vmat-59	0.0	0.0	0.0	0.0	9.52426306015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylomonaceae;Crenothrix	Crenothrix	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000569070991606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thioglobaceae;SUP05 cluster	SUP05 cluster	0.0	0.00631213507969	0.00836629836766	0.00833015734742	0.0103338254203	0.0183502426114	0.0132984405042	0.00248361868527	0.00133573378245	0.00750902527076	0.00183019827148	0.0	0.0388287714831	0.0	0.0	0.0019933127572	0.0	0.0	0.00168579914907	0.0050268285795	0.0	0.0013468349379	0.0	0.00155904244619	0.000100436900517	0.000175448856658	0.0	0.0	0.00122050447518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00093814497467	0.00338532221013	0.0	0.00416246215943	0.0	0.0	0.0088827203331	0.00643030935002
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Thiomicrospirales;Thiomicrospiraceae;endosymbionts	endosymbionts	0.0	0.0	0.0	5.44454728589e-05	9.52426306015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000112962439989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Gammaproteobacteria Incertae Sedis (class);Acidibacter	Acidibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000284535495803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Gammaproteobacteria Incertae Sedis (class);Marinicella	Marinicella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000120904364648	0.0	0.0	0.0	0.0	9.25283368031e-05	0.00011586142973
order	Main genome;Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria Incertae Sedis;Gammaproteobacteria Incertae Sedis (class);Candidatus Berkiella	Candidatus Berkiella	0.0	0.0	0.0	0.0	9.52426306015e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.25283368031e-05	0.0
